Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2011,Hiroshima Carp,OF,maru--001yos,Yoshihiro Maru,126,NA,252,5,2,2,0.992,2.04
2011,Hiroshima Carp,OF,amaya-001soh,Soichiro Amaya,76,NA,83,3,0,2,1,1.13
2011,Hiroshima Carp,OF,hirose001jun,Jun Hirose,69,NA,130,6,1,1,0.993,1.97
2011,Hiroshima Carp,OF,akamat001mas,Masato Akamatsu,68,NA,88,2,0,0,1,1.32
2011,Hiroshima Carp,OF,iwamot002tak,Takahiro Iwamoto,50,NA,71,4,1,0,0.987,1.5
2011,Hiroshima Carp,OF,matsuy001ryu,Ryuhei Matsuyama,50,NA,67,0,1,0,0.985,1.34
2011,Hiroshima Carp,OF,nakahi001nao,Naoki Nakahigashi,40,NA,17,0,1,0,0.944,0.43
2011,Hiroshima Carp,OF,shima-001shi,Shigenobu Shima,35,NA,45,0,0,0,1,1.29
2011,Hiroshima Carp,OF,ioh---001tak,Takamitsu Io,29,NA,29,0,0,0,1,1
2011,Hiroshima Carp,OF,mukae-001yui,Yuichiro Mukae,5,NA,5,0,0,0,1,1
2011,Hiroshima Carp,OF,yamamo001yos,Yoshihiko Yamamoto,4,NA,5,0,0,0,1,1.25
2011,Hiroshima Carp,OF,kimura001sho,Shogo Kimura,3,NA,4,0,0,0,1,1.33
