Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1997,Yomiuri Giants,P,iriki-001yus,Yusaku Iriki,57,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,kida--001mas,Masao Kida,39,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,misawa001koi,Koishi Misawa,35,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,nishiy001kaz,Kazutaka Nishiyama,32,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,galvez001bal,Balvino Gálvez,27,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,26,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,kawaha001jun,Junichi Kawahara,25,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,25,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,okajim001hid,Hideki Okajima,25,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,okada-001hir,Hirokazu Okada,24,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,cho---001sun,Seong-Min Cho,22,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,kawagu000kaz,Kazuhisa Kawaguchi,22,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,kohno-001hir,Hirofumi Kono,22,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,miyamo000kaz,Kazutomo Miyamoto,20,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,saitoh001mas,Masaki Saito,19,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,ono---001hit,Hitoshi Ono,11,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,pavlas001dav,Dave Pavlas,7,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,hashim000kiy,Kiyoshi Hashimoto,2,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,hillma001joh,Eric Hillman,2,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,kohara000shi,Shigeyori Koharazawa,2,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,awano-001hid,Hideyuki Awano,1,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,kobaya000sat,Satoshi Kobayashi,1,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,mino--001kat,Katsuhiro Mino,1,NA,NA,NA,NA,NA,NA,NA
1997,Yomiuri Giants,P,satoh-001mak,Makoto Sato,1,NA,NA,NA,NA,NA,NA,NA
