Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2020,Chiba Lotte Marines,C,tamura000tat,Tatsuhiro Tamura,92,NA,485,59,5,6,0.991,5.91,4,NA,NA,NA
2020,Chiba Lotte Marines,C,kakinu000tom,Tomoya Kakinuma,56,NA,291,22,1,4,0.997,5.59,1,NA,NA,NA
2020,Chiba Lotte Marines,C,satoh-000tos,Toshiya Satoh,28,NA,68,10,0,1,1,2.79,0,NA,NA,NA
2020,Chiba Lotte Marines,C,emura-000nao,Naoya Emura,5,NA,12,1,0,0,1,2.6,0,NA,NA,NA
2020,Chiba Lotte Marines,C,hosoka001too,Toru Hosokawa,1,NA,0,0,0,0,NA,0,0,NA,NA,NA
2020,Chiba Lotte Marines,C,yoshid000yut,Yuta Yoshida,1,NA,2,0,0,0,1,2,0,NA,NA,NA
