Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1973,Lotte Orions,P,yagisa000sor,Soroku Yagisawa,55,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,narita000fum,Fumio Narita,52,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,kitaru000mas,Masaaki Kitaru,44,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,kondo-000shi,Shigeo Kondo,41,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,murata000cho,Choji Murata,40,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,nomura000osa,Osamu Nomura,39,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,kito--001hir,Hiroshi Kito,36,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,mizuta000nor,Norihiro Mizutani,19,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,ikeda-000shi,Shigeki Ikeda,13,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,wako--000kaz,Kazuya Wako,11,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,narish000har,Haruo Narishige,8,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,inoue-000kei,Keiichi Inoue,4,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,matsud000mit,Mitsuyasu Matsuda,4,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,toyama000yos,Yoshiaki Toyama,4,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,ueda--000yoz,Yozo Ueda,3,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,kuramo000aki,Akira Kuramochi,2,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,okuda-000nao,Naoya Okuda,2,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,maeda-000kos,Kosuke Maeda,1,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,miyawa000sat,Satoshi Miyawaki,1,NA,NA,NA,NA,NA,NA,NA
1973,Lotte Orions,P,sato--001mas,Masao Sato,1,NA,NA,NA,NA,NA,NA,NA
