Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1969,Hanshin Tigers,P,enatsu000yut,Yutaka Enatsu,44,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,wako--000tom,Tomoo Wako,41,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,suzuki000kiy,Kiyotake Suzuki,39,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,muraya000min,Minoru Murayama,35,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,gondo-000mas,Masatoshi Gondo,28,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,ito---000yuk,Yukio Ito,26,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,kakimo000min,Minoru Kakimoto,23,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,hisano000tsu,Goji Hisano,12,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,ueki--000kaz,Kazutomo Ueki,12,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,ishito000mik,Mikio Ishitoko,5,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,kabura000yos,Yoshizumi Kaburaki,3,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,kanemo000hid,Hideo Kanemoto,2,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,okuda-000tos,Toshiki Okuda,2,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,abe---001kaz,Kazuharu Abe,1,NA,NA,NA,NA,NA,NA,NA
1969,Hanshin Tigers,P,kira--000shu,Shuichi Kira,1,NA,NA,NA,NA,NA,NA,NA
