Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1986,Chunichi Dragons,OF,hirano000ken,Ken Hirano,129,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,OF,rajsic001gar,Gary Rajsich,126,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,OF,oshima000yas,Yasunori Oshima,90,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,OF,toyoda000sei,Seisuke Toyoda,43,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,OF,ishii-000aki,Akio Ishii,32,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,OF,kawama000yon,Yonetoshi Kawamata,24,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,OF,matsur000hid,Hidenobu Matsuura,19,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,OF,ariga-000yos,Yoshihiro Ariga,17,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,OF,fujina000yuk,Yukio Fujinami,17,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,OF,kuriok000hid,Hidetoshi Kurioka,13,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,OF,hikono000tos,Toshikatsu Hikono,9,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,OF,komats000yos,Yoshihisa Komatsuzaki,2,NA,NA,NA,NA,NA,NA,NA
1986,Chunichi Dragons,OF,shimad000yos,Yoshiaki Shimada,1,NA,NA,NA,NA,NA,NA,NA
