Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1966,Chunichi Dragons,OF,naka--000tos,Toshio Naka,120,NA,NA,NA,NA,NA,NA,NA
1966,Chunichi Dragons,OF,katsur000tak,Takao Katsuragi,108,NA,NA,NA,NA,NA,NA,NA
1966,Chunichi Dragons,OF,shiman000iku,Ikuo Shimano,91,NA,NA,NA,NA,NA,NA,NA
1966,Chunichi Dragons,OF,stephe001gle,Gene Stephens,83,NA,NA,NA,NA,NA,NA,NA
1966,Chunichi Dragons,OF,etoh--000shi,Shinichi Eto,76,NA,NA,NA,NA,NA,NA,NA
1966,Chunichi Dragons,OF,homoto000hid,Hideaki Homoto,17,NA,NA,NA,NA,NA,NA,NA
1966,Chunichi Dragons,OF,kadook000nob,Nobuyuki Kadooka,14,NA,NA,NA,NA,NA,NA,NA
1966,Chunichi Dragons,OF,itoh--000tat,Tatsuhiko Ito,11,NA,NA,NA,NA,NA,NA,NA
1966,Chunichi Dragons,OF,sasaki000koj,Koji Sasaki,6,NA,NA,NA,NA,NA,NA,NA
1966,Chunichi Dragons,OF,hishik000aki,Akira Hishikawa,2,NA,NA,NA,NA,NA,NA,NA
1966,Chunichi Dragons,OF,takagi000kaz,Kazumi Takagi,2,NA,NA,NA,NA,NA,NA,NA
1966,Chunichi Dragons,OF,mizuta000mic,Michio Mizutani,1,NA,NA,NA,NA,NA,NA,NA
1966,Chunichi Dragons,OF,noguch000kat,Katsuharu Noguchi,1,NA,NA,NA,NA,NA,NA,NA
