Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1989,Yomiuri Giants,OF,cromar001war,Warren Cromartie,122,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,OF,hara--001tat,Tatsunori Hara,108,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,OF,inoue-002shi,Shinji Inoue,75,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,OF,kono--000jun,Junki Kono,63,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,OF,yamaku000kaz,Kazuhiro Yamakura,45,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,OF,ogata-000koi,Koichi Ogata,43,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,OF,komada001nor,Norihiro Komada,22,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,OF,minoda000koj,Koji Minoda,15,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,OF,ueda--000kaz,Kazuaki Ueda,15,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,OF,shirah000tak,Takahiro Shirahata,14,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,OF,lu----001min,Ming Tzu Lu,13,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,OF,ishii-000mas,Masahiro Ishii,8,NA,NA,NA,NA,NA,NA,NA
1989,Yomiuri Giants,OF,yoshim000sad,Sadaaki Yoshimura,6,NA,NA,NA,NA,NA,NA,NA
