Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2019,Hokkaido Nippon Ham Fighters,SS,nakash000tak,Takuya Nakashima,120,NA,149,281,3,60,0.993,3.58
2019,Hokkaido Nippon Ham Fighters,SS,ishii-002kaz,Kazunari Ishii,48,NA,58,102,4,15,0.976,3.33
2019,Hokkaido Nippon Ham Fighters,SS,hiranu000sho,Shota Hiranuma,20,NA,19,33,0,4,1,2.6
2019,Hokkaido Nippon Ham Fighters,SS,yachi-000ryo,Ryota Yachi,8,NA,5,6,0,2,1,1.38
