Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2018,Yokohama Bay Stars,SS,maeda-001yam,Yamato Maeda,109,NA,162,287,11,67,0.976,4.12
2018,Yokohama Bay Stars,SS,shibat000tat,Tatsuhiro Shibata,39,NA,43,103,3,16,0.98,3.74
2018,Yokohama Bay Stars,SS,kuramo000tos,Toshihiko Kuramoto,8,NA,9,17,2,1,0.929,3.25
