Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1973,Taiheiyo Club Lions,SS,umeda-000kun,Kunizo Umeda,113,NA,NA,NA,NA,NA,NA,NA
1973,Taiheiyo Club Lions,SS,hino--000shi,Shigeru Hino,37,NA,NA,NA,NA,NA,NA,NA
1973,Taiheiyo Club Lions,SS,kikuka000sho,Shojiro Kikukawa,11,NA,NA,NA,NA,NA,NA,NA
1973,Taiheiyo Club Lions,SS,mayumi001aki,Akinobu Mayumi,2,NA,NA,NA,NA,NA,NA,NA
1973,Taiheiyo Club Lions,SS,yoneya000tet,Tetsuo Yoneyama,2,NA,NA,NA,NA,NA,NA,NA
