Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1958,Toei Flyers,C,yamamo000hac,Hachiro Yamamoto,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,Toei Flyers,C,ando--000jun,Junzo Ando,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,Toei Flyers,C,onoder000kat,Katsuo Onodera,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,Toei Flyers,C,tsutsu000kei,Keizo Tsutsui,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
