Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1961,Osaka Kintetsu Buffaloes,P,tokuhi000tos,Toshiaki Tokuhisa,58,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,kubo--000yuk,Yukihiro Kubo,50,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,kuroda000tsu,Tsutomu Kuroda,50,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,esaki-000ter,Teruo Esaki,48,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,otsu--000mam,Mamoru Otsu,46,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,osada-000hir,Hiroyuki Osada,39,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,micken001gle,Glenn Mickens,26,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,bottle001ron,Ron Bottler,24,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,takech000fum,Fumio Takechi,21,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,bando-000sat,Satomi Bando,16,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,tsuta-000yuk,Yukio Tsuta,16,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,fukuha000mas,Masaru Fukuhara,14,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,takuwa000mot,Motoji Takuwa,3,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,kondo-000mit,Mitsuaki Kondo,2,NA,NA,NA,NA,NA,NA,NA
1961,Osaka Kintetsu Buffaloes,P,abe---000yuk,Yuko Abe,1,NA,NA,NA,NA,NA,NA,NA
