Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1958,Hankyu Braves,OF,nakata000yos,Masahiro Nakata,122,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,OF,watana000kiy,Kiyoshi Watanabe,87,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,OF,takita000mas,Masaharu Takita,74,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,OF,furuka000sei,Seizo Furukawa,73,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,OF,tanaka000mam,Mamoru Tanaka,61,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,OF,okamot000ken,Kenichiro Okamoto,22,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,OF,ishika000kei,Keiya Ishikawa,6,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,OF,hamada000koj,Koji Hamada,3,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,OF,abe---000hac,Hachiro Abe,1,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,OF,hitomi000tak,Takeo Hitomi,1,NA,NA,NA,NA,NA,NA,NA
1958,Hankyu Braves,OF,kureya000yos,Yoshio Kureyama,1,NA,NA,NA,NA,NA,NA,NA
