Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1971,Hankyu Braves,P,yamada000his,Hisashi Yamada,46,NA,NA,NA,NA,NA,NA,NA
1971,Hankyu Braves,P,adachi000mit,Mitsuhiro Adachi,43,NA,NA,NA,NA,NA,NA,NA
1971,Hankyu Braves,P,kodama001yos,Yoshihiro Kodama,40,NA,NA,NA,NA,NA,NA,NA
1971,Hankyu Braves,P,miyamo000yuk,Yukinobu Miyamoto,34,NA,NA,NA,NA,NA,NA,NA
1971,Hankyu Braves,P,kajimo000tak,Takao Kajimoto,33,NA,NA,NA,NA,NA,NA,NA
1971,Hankyu Braves,P,yoneda000tet,Tetsuya Yoneda,31,NA,NA,NA,NA,NA,NA,NA
1971,Hankyu Braves,P,ishii-000shi,Shigeo Ishii,26,NA,NA,NA,NA,NA,NA,NA
1971,Hankyu Braves,P,toda--000yos,Yoshinori Toda,12,NA,NA,NA,NA,NA,NA,NA
1971,Hankyu Braves,P,nagare000tos,Toshiharu Nagare,5,NA,NA,NA,NA,NA,NA,NA
1971,Hankyu Braves,P,hashim000tsu,Tsutomu Hashimoto,4,NA,NA,NA,NA,NA,NA,NA
1971,Hankyu Braves,P,mizuta000tak,Takashi Mizutani,4,NA,NA,NA,NA,NA,NA,NA
1971,Hankyu Braves,P,miwata000kat,Katsutoshi Miwata,2,NA,NA,NA,NA,NA,NA,NA
1971,Hankyu Braves,P,imai--000yut,Yutaro Imai,1,NA,NA,NA,NA,NA,NA,NA
