Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Yakult Swallows,P,nakamo000shi,Shigeki Nakamoto,40,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,miyamo002ken,Kenji Miyamoto,38,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,takano000hik,Hikaru Takano,38,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,kajima000ken,Kenichi Kajima,37,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,ai----000eij,Eijiro Ai,36,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,obana-001tak,Takao Obana,33,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,araki-000dai,Daisuke Araki,31,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,itoh--000aki,Akimitsu Ito,31,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,sakai-000kei,Keiichi Sakai,28,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,yano--000kaz,Kazuya Yano,28,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,nishio001tsu,Tsuyoshi Nishioka,27,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,yamada001tsu,Tsutomu Yamada,5,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,naito-000nao,Naoyuki Naito,3,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,P,okawa-000aki,Akira Okawa,2,NA,NA,NA,NA,NA,NA,NA
