Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Seibu Lions,P,hashim001tak,Takehiro Hashimoto,58,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,shioza001tet,Tetsuya Shiozaki,45,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,katori000yos,Yoshitaka Katori,43,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,takesh001jun,Jun Takeshita,29,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,shinta001hir,Hiroshi Shintani,28,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,sugiya001ken,Kento Sugiyama,28,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,kaku--000tai,Taigen Kaku,22,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,ono---001kaz,Kazuyoshi Ono,21,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,watana001his,Hisanobu Watanabe,20,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,yokota001his,Hisanori Yokota,20,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,ishii-004tak,Takehiro Ishii,18,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,ishii-002tak,Takashi Ishii,17,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,murata000kat,Katsuyoshi Murata,9,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,nishig001fum,Fumiya Nishiguchi,9,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,toyoda001kiy,Kiyoshi Toyoda,4,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,kitaha000tai,Taiji Kitahara,2,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,maeda-001kat,Katsuhiro Maeda,2,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,destra001ore,Orestes Destrade,1,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,shirat000hir,Hironori Shiratori,1,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,P,tomiok002his,Hisaki Tomioka,1,NA,NA,NA,NA,NA,NA,NA
