Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1958,Osaka Tigers,SS,yoshid000yos,Yoshio Yoshida,125,NA,NA,NA,NA,NA,NA,NA
1958,Osaka Tigers,SS,tatsui000kun,Kunisuke Tatsuichi,2,NA,NA,NA,NA,NA,NA,NA
