Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2021,Chunichi Dragons,C,kinosh000tak,Takuya Kinoshita,120,NA,762,77,2,11,0.998,6.99,2,NA,NA,NA
2021,Chunichi Dragons,C,katsur000ior,Iori Katsura,35,NA,149,17,2,2,0.988,4.74,1,NA,NA,NA
2021,Chunichi Dragons,C,martin002ari,Ariel Martínez,10,NA,45,3,0,2,1,4.8,0,NA,NA,NA
2021,Chunichi Dragons,C,ono---001sho,Shota Ohno,8,NA,33,4,0,0,1,4.63,0,NA,NA,NA
2021,Chunichi Dragons,C,ishiba000kot,Kota Ishibashi,6,NA,21,1,0,0,1,3.67,0,NA,NA,NA
2021,Chunichi Dragons,C,gunji-000yuy,Yuya Gunji,5,NA,13,4,0,0,1,3.4,0,NA,NA,NA
2021,Chunichi Dragons,C,yamash000aya,Ayatsugu Yamashita,1,NA,1,0,0,0,1,1,0,NA,NA,NA
