Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1981,Hankyu Braves,OF,fukumo000yut,Yutaka Fukumoto,130,NA,NA,NA,NA,NA,NA,NA
1981,Hankyu Braves,OF,kobaya002shi,Shinya Kobayashi,117,NA,NA,NA,NA,NA,NA,NA
1981,Hankyu Braves,OF,minoda000koj,Koji Minoda,115,NA,NA,NA,NA,NA,NA,NA
1981,Hankyu Braves,OF,yamamo003mas,Masafumi Yamamori,95,NA,NA,NA,NA,NA,NA,NA
1981,Hankyu Braves,OF,sato--000shi,Shigetaka Sato,26,NA,NA,NA,NA,NA,NA,NA
1981,Hankyu Braves,OF,cage--001way,Wayne Cage,15,NA,NA,NA,NA,NA,NA,NA
1981,Hankyu Braves,OF,yoshiz000tos,Toshiyuki Yoshizawa,11,NA,NA,NA,NA,NA,NA,NA
1981,Hankyu Braves,OF,hosoka000yas,Yasuo Hosokawa,3,NA,NA,NA,NA,NA,NA,NA
1981,Hankyu Braves,OF,matsun002hir,Hiromi Matsunaga,3,NA,NA,NA,NA,NA,NA,NA
1981,Hankyu Braves,OF,okuma-000tad,Tadayoshi Okuma,1,NA,NA,NA,NA,NA,NA,NA
1981,Hankyu Braves,OF,sasamo000shi,Shinji Sasamoto,1,NA,NA,NA,NA,NA,NA,NA
