Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1983,Hankyu Braves,P,kinosh001tom,Tomohiro Kinoshita,41,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,yamaok000yuk,Yukihiko Yamaoki,34,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,sato--003yos,Yoshinori Sato,33,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,imai--000yut,Yutaro Imai,31,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,kanamo000sei,Seikichi Kanamoto,29,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,yamada000his,Hisashi Yamada,28,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,nagamo000hir,Hiroaki Nagamoto,27,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,tanimu000tom,Tomohiro Tanimura,16,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,mori--001koj,Koji Mori,13,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,kojima000mas,Masanobu Kojima,12,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,matsum000sho,Shoji Matsumoto,4,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,miyamo002shi,Shiro Miyamoto,4,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,enokid000ken,Kenichiro Enokida,3,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,oishi-000nao,Naohiro Oishi,3,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,inaba-000mit,Mitsuo Inaba,2,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,miyata000nor,Norikazu Miyata,2,NA,NA,NA,NA,NA,NA,NA
1983,Hankyu Braves,P,sekigu000tom,Tomoyuki Sekiguchi,1,NA,NA,NA,NA,NA,NA,NA
