Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1980,Yakult Swallows,P,suzuki002yas,Yasujiro Suzuki,37,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,obana-001tak,Takao Obana,34,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,kajima000ken,Kenichi Kajima,33,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,matsuo000hir,Hiromu Matsuoka,29,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,nishii000tet,Tetsuo Nishii,29,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,sakai-000kei,Keiichi Sakai,28,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,yasuda000tak,Takeshi Yasuda,22,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,kanbe-000tos,Toshio Kanbe,20,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,ihara-000shi,Shinichiro Ihara,19,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,aida--000ter,Teruo Aida,13,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,toriha000koj,Koji Torihara,10,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,kamizu000hir,Hiroshi Kamizuru,9,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,goto--000yui,Yuichi Goto,5,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,kurata000mak,Makoto Kurata,5,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,kurosa000yuk,Yukio Kurosaka,3,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,kataok000dai,Daizo Kataoka,2,NA,NA,NA,NA,NA,NA,NA
1980,Yakult Swallows,P,minami000hid,Hidenori Minami,1,NA,NA,NA,NA,NA,NA,NA
