Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Hanshin Tigers,P,nakani000kiy,Kiyooki Nakanishi,61,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,fukuma000osa,Osamu Fukuma,48,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,mikosh000sus,Susumu Mikoshiba,42,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,yamamo004kaz,Kazuyuki Yamamoto,34,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,kudo--000kaz,Kazuhiko Kudo,32,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,ikeda-000chi,Chikafusa Ikeda,28,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,nakada000koj,Koji Nakada,28,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,keough001mat,Matt Keough,27,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,hamada000tom,Tomoaki Hamada,23,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,inomat000tak,Takashi Inomata,22,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,itoh--001fum,Fumitaka Ito,19,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,fukuya000mas,Masaaki Fukuya,14,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,toyama001sho,Shoji Toyama,9,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,nakada000yos,Yoshihiro Nakada,7,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,fujiwa000mas,Masashi Fujiwara,6,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,miyamo002shi,Shiro Miyamoto,4,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,saito-000nao,Naoya Saito,4,NA,NA,NA,NA,NA,NA,NA
1987,Hanshin Tigers,P,sato--000hid,Hideaki Sato,3,NA,NA,NA,NA,NA,NA,NA
