Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2016,Yakult Swallows,SS,ohbiki001kei,Keiji Obiki,99,NA,125,258,4,45,0.99,3.87
2016,Yakult Swallows,SS,nishiu000nao,Naomichi Nishiura,46,NA,64,112,4,18,0.978,3.83
2016,Yakult Swallows,SS,imanam001tak,Takahiro Imanami,10,NA,12,24,1,6,0.973,3.6
2016,Yakult Swallows,SS,yachi-000ryo,Ryota Yachi,9,NA,12,19,1,3,0.969,3.44
2016,Yakult Swallows,SS,hirook000tai,Taishi Hirooka,2,NA,6,3,0,0,1,4.5
