Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2015,Chunichi Dragons,C,sugiya000sho,Shota Sugiyama,61,NA,340,31,7,4,0.981,6.08,4,NA,NA,NA
2015,Chunichi Dragons,C,matsui001mas,Masato Matsui,49,NA,295,25,3,1,0.991,6.53,0,NA,NA,NA
2015,Chunichi Dragons,C,katsur000ior,Iori Katsura,46,NA,249,19,4,4,0.985,5.83,6,NA,NA,NA
2015,Chunichi Dragons,C,tanish001mot,Motonobu Tanishige,26,NA,101,13,0,3,1,4.38,1,NA,NA,NA
2015,Chunichi Dragons,C,takeya001shi,Shingo Takeyama,10,NA,42,6,0,1,1,4.8,1,NA,NA,NA
2015,Chunichi Dragons,C,kato--006tak,Takuma Katoh,2,NA,1,0,0,0,1,0.5,0,NA,NA,NA
