Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2019,Hanshin Tigers,P,shimam000hir,Hiroya Shimamoto,63,NA,2,6,1,1,0.889,0.13
2019,Hanshin Tigers,P,johnso001pie,Pierce Johnson,58,NA,0,5,1,0,0.833,0.09
2019,Hanshin Tigers,P,moriya000kok,Kouki Moriya,57,NA,4,7,1,2,0.917,0.19
2019,Hanshin Tigers,P,dolis-001raf,Rafael Dolis,56,NA,2,9,4,0,0.733,0.2
2019,Hanshin Tigers,P,fujika001kyu,Kyuji Fujikawa,56,NA,1,5,0,1,1,0.11
2019,Hanshin Tigers,P,nohmi-001ats,Atsushi Nohmi,51,NA,4,8,0,0,1,0.24
2019,Hanshin Tigers,P,iwazak000sug,Suguru Iwazaki,48,NA,1,2,0,0,1,0.06
2019,Hanshin Tigers,P,nishi-001yuk,Yuki Nishi,26,NA,9,34,0,4,1,1.65
2019,Hanshin Tigers,P,aoyagi000koy,Koyo Aoyagi,25,NA,6,18,3,2,0.889,0.96
2019,Hanshin Tigers,P,garcia000one,Onelki García,21,NA,6,25,1,1,0.969,1.48
2019,Hanshin Tigers,P,hamach000mas,Masumi Hamachi,21,NA,2,3,1,0,0.833,0.24
2019,Hanshin Tigers,P,takaha000har,Haruto Takahashi,19,NA,8,22,1,2,0.968,1.58
2019,Hanshin Tigers,P,iwata-001min,Minoru Iwata,14,NA,7,22,1,3,0.967,2.07
2019,Hanshin Tigers,P,messen001ran,Randy Messenger,14,NA,3,15,0,3,1,1.29
2019,Hanshin Tigers,P,ono---000tai,Taiki Ono,14,NA,2,1,0,0,1,0.21
2019,Hanshin Tigers,P,akiyam001tak,Takumi Akiyama,10,NA,4,8,0,0,1,1.2
2019,Hanshin Tigers,P,iwasad000yut,Yuta Iwasada,8,NA,1,7,0,0,1,1
2019,Hanshin Tigers,P,mochiz000ats,Atsushi Mochizuki,8,NA,2,5,0,3,1,0.88
2019,Hanshin Tigers,P,kuwaha001ken,Kentaro Kuwahara,7,NA,0,0,0,0,NA,0
2019,Hanshin Tigers,P,onaka-000yuy,Yuya Onaka,5,NA,0,2,0,2,1,0.4
2019,Hanshin Tigers,P,takano000kei,Keisuke Takano,4,NA,0,2,0,0,1,0.5
2019,Hanshin Tigers,P,taniga000mas,Masaki Tanigawa,4,NA,1,1,1,0,0.667,0.5
2019,Hanshin Tigers,P,fukuna000shu,Shungo Fukunaga,3,NA,1,0,0,0,1,0.33
2019,Hanshin Tigers,P,iida--001yuy,Yuya Iida,3,NA,0,0,0,0,NA,0
2019,Hanshin Tigers,P,okamot001yos,Yosuke Okamoto,3,NA,0,2,0,0,1,0.67
2019,Hanshin Tigers,P,saiki-000hir,Hiroto Saiki,3,NA,1,2,0,0,1,1
2019,Hanshin Tigers,P,baba--000kos,Kosuke Baba,2,NA,0,0,0,0,NA,0
2019,Hanshin Tigers,P,ishiza000tsu,Tsuyoshi Ishizaki,2,NA,0,0,0,0,NA,0
2019,Hanshin Tigers,P,fujina000shi,Shintaro Fujinami,1,NA,0,2,0,0,1,2
2019,Hanshin Tigers,P,saito-002yuk,Yukiya Saito,1,NA,0,0,0,0,NA,0
2019,Hanshin Tigers,P,takaha001aki,Akifumi Takahashi,1,NA,0,0,0,0,NA,0
