Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1952,Yomiuri Giants,C,hirota000jun,Jun Hirota,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1952,Yomiuri Giants,C,kusuno000yas,Yasuo Kusunoki,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1952,Yomiuri Giants,C,takemi000tos,Toshiaki Takemiya,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
