Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2007,Hanshin Tigers,SS,torita001tak,Takashi Toritani,144,NA,196,446,11,81,0.983,4.46
2007,Hanshin Tigers,SS,tanaka001shu,Shuta Tanaka,3,NA,3,5,2,1,0.8,2.67
2007,Hanshin Tigers,SS,sheets001and,Andy Sheets,1,NA,2,1,0,1,1,3
