Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1981,Seibu Lions,OF,tachib000yos,Yoshiie Tachibana,122,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,OF,whitfi001ter,Terry Whitfield,121,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,OF,horai-000aki,Akihiko Horai,70,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,OF,okamur000tak,Takanori Okamura,50,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,OF,ota---001tak,Takuji Ota,47,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,OF,yamamu000yos,Yoshinori Yamamura,44,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,OF,keimot000hid,Hideaki Keimoto,13,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,OF,komaza001yuk,Yukiichi Komazaki,6,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,OF,hasega000kaz,Kazuo Hasegawa,5,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,OF,hiroha000koj,Koju Hirohashi,3,NA,NA,NA,NA,NA,NA,NA
1981,Seibu Lions,OF,ontive002ste,Steve Ontiveros,2,NA,NA,NA,NA,NA,NA,NA
