Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1984,Yokohama Taiyo Whales,SS,yamash000dai,Daisuke Yamashita,114,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,SS,muraok000koi,Koichi Muraoka,25,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,SS,choshi000tos,Toshio Choshi,24,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,SS,takagi000yut,Yutaka Takagi,5,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,SS,ishiba000mit,Mitsugu Ishibashi,4,NA,NA,NA,NA,NA,NA,NA
