Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1999,Yomiuri Giants,OF,matsui001hid,Hideki Matsui,134,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,OF,takaha001yos,Yoshinobu Takahashi,118,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,OF,shimiz001tak,Takayuki Shimizu,111,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,OF,martin002dom,Domingo Martínez,44,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,OF,gotoh-001koj,Koji Goto,33,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,OF,kawana001mot,Mototsugu Kawanaka,24,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,OF,saitoh001tak,Takayuki Saito,15,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,OF,horita001ich,Ichiro Horita,10,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,OF,kawai-001mas,Masahiro Kawai,3,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,OF,watana004mas,Masahito Watanabe,2,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,OF,motoki001dai,Daisuke Motoki,1,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,OF,murata001yos,Yoshinori Murata,1,NA,NA,NA,NA,NA,NA,NA
1999,Yomiuri Giants,OF,ohno--001rin,Rin Ono,1,NA,NA,NA,NA,NA,NA,NA
