Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2017,Hiroshima Carp,P,imamur001tak,Takeru Imamura,68,NA,6,3,0,0,1,0.13
2017,Hiroshima Carp,P,jackso001jay,Jay Jackson,60,NA,2,10,1,0,0.923,0.2
2017,Hiroshima Carp,P,ichiok000ryu,Ryuji Ichioka,59,NA,3,12,1,1,0.938,0.25
2017,Hiroshima Carp,P,nakaza000sho,Shota Nakazaki,59,NA,1,12,0,2,1,0.22
2017,Hiroshima Carp,P,nakata001ren,Ren Nakata,53,NA,2,5,0,0,1,0.13
2017,Hiroshima Carp,P,yabuta000kaz,Kazuki Yabuta,38,NA,11,20,0,0,1,0.82
2017,Hiroshima Carp,P,kuri--000are,Aren Kuri,35,NA,12,20,0,2,1,0.91
2017,Hiroshima Carp,P,brasie001rya,Ryan Brasier,26,NA,1,1,2,0,0.5,0.08
2017,Hiroshima Carp,P,nomura001yus,Yusuke Nomura,25,NA,10,30,0,5,1,1.6
2017,Hiroshima Carp,P,osera-001dai,Daichi Ohsera,24,NA,14,17,1,2,0.969,1.29
2017,Hiroshima Carp,P,okada-002aki,Akitake Okada,24,NA,9,18,1,0,0.964,1.13
2017,Hiroshima Carp,P,nakamu002yut,Yuta Nakamura,15,NA,5,6,3,0,0.786,0.73
2017,Hiroshima Carp,P,johnso001kri,Kris Johnson,13,NA,3,14,1,1,0.944,1.31
2017,Hiroshima Carp,P,hagens001bra,Bradin Hagens,11,NA,2,2,1,0,0.8,0.36
2017,Hiroshima Carp,P,takaha000mik,Mikiya Takahashi,10,NA,2,2,0,0,1,0.4
2017,Hiroshima Carp,P,iida--002tet,Tetsuya Iida,8,NA,0,0,0,0,NA,0
2017,Hiroshima Carp,P,kato--008tak,Takuya Yasaki,7,NA,0,6,0,1,1,0.86
2017,Hiroshima Carp,P,sato--001sho,Shoma Sato,6,NA,1,0,0,1,1,0.17
2017,Hiroshima Carp,P,fukui-000yuy,Yuya Fukui,5,NA,4,3,2,1,0.778,1.4
2017,Hiroshima Carp,P,imai--002kei,Keisuke Imai,4,NA,1,0,0,0,1,0.25
2017,Hiroshima Carp,P,toda--000tak,Takaya Toda,3,NA,0,1,0,0,1,0.33
2017,Hiroshima Carp,P,tokoda000hir,Hiroki Tokoda,3,NA,3,3,0,0,1,2
2017,Hiroshima Carp,P,fujii-000koy,Kouya Fujii,2,NA,0,0,0,0,NA,0
2017,Hiroshima Carp,P,nakaos000osc,Oscar Nakaoshi,2,NA,0,1,0,0,1,0.5
