Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1977,Hanshin Tigers,OF,ikebe-000tak,Takenori Ikebe,111,NA,NA,NA,NA,NA,NA,NA
1977,Hanshin Tigers,OF,reinba001mic,Mike Reinbach,102,NA,NA,NA,NA,NA,NA,NA
1977,Hanshin Tigers,OF,kawato000koz,Kozo Kawato,67,NA,NA,NA,NA,NA,NA,NA
1977,Hanshin Tigers,OF,sano--000nor,Noriyoshi Sano,61,NA,NA,NA,NA,NA,NA,NA
1977,Hanshin Tigers,OF,shiman000iku,Ikuo Shimano,57,NA,NA,NA,NA,NA,NA,NA
1977,Hanshin Tigers,OF,higash000mas,Masayoshi Higashida,53,NA,NA,NA,NA,NA,NA,NA
1977,Hanshin Tigers,OF,kirito000tak,Takeshi Kiritoshi,35,NA,NA,NA,NA,NA,NA,NA
1977,Hanshin Tigers,OF,kuwano000hak,Hakaru Kuwano,32,NA,NA,NA,NA,NA,NA,NA
1977,Hanshin Tigers,OF,machid000kim,Kimio Machida,19,NA,NA,NA,NA,NA,NA,NA
1977,Hanshin Tigers,OF,breede001har,Hal Breeden,2,NA,NA,NA,NA,NA,NA,NA
1977,Hanshin Tigers,OF,kato--000hir,Hirokazu Kato,1,NA,NA,NA,NA,NA,NA,NA
