Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1986,Osaka Kintetsu Buffaloes,P,ishimo000yos,Yoshiaki Ishimoto,64,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,yota--000mas,Masahiko Yota,40,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,tani--002hir,Hiroaki Tani,33,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,ono---001kaz,Kazuyoshi Ono,31,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,murata000tat,Tatsumi Murata,30,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,sasaki000osa,Osamu Sasaki,28,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,yanagi000yut,Yutaka Yanagida,25,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,kato--000tet,Tetsuro Kato,23,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,suzuki002yas,Yasujiro Suzuki,21,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,kubo--002yas,Yasuo Kubo,20,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,sumito000kaz,Kazuya Sumitomo,18,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,yamaok000mas,Masaru Yamaoka,10,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,koyama001mas,Masao Koyama,9,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,yamamu000tat,Tatsuya Yamamura,3,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,yoshii001mas,Masato Yoshii,2,NA,NA,NA,NA,NA,NA,NA
1986,Osaka Kintetsu Buffaloes,P,takaha002sat,Satoshi Takahashi,1,NA,NA,NA,NA,NA,NA,NA
