Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1960,Osaka Kintetsu Buffaloes,C,takesh000mit,Mitsuo Takeshita,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,C,murata000koi,Koichi Murata,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,C,kawara000yos,Yoshihiro Kawaratani,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
