Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1950,Shochiku Robins,OF,iwamot001yos,Yoshiyuki Iwamoto,130,NA,NA,NA,NA,NA,NA,NA
1950,Shochiku Robins,OF,koduru000mak,Makoto Kozuru,129,NA,NA,NA,NA,NA,NA,NA
1950,Shochiku Robins,OF,kimura000tsu,Tsutomu Kimura,95,NA,NA,NA,NA,NA,NA,NA
1950,Shochiku Robins,OF,yoshid000kaz,Kazuo Yoshida,80,NA,NA,NA,NA,NA,NA,NA
1950,Shochiku Robins,OF,tsunas000shi,Shinya Tsunashima,15,NA,NA,NA,NA,NA,NA,NA
1950,Shochiku Robins,OF,hirano001ken,Kenji Hirano,1,NA,NA,NA,NA,NA,NA,NA
1950,Shochiku Robins,OF,mizuta001nor,Norikazu Mizutani,1,NA,NA,NA,NA,NA,NA,NA
