Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1973,Nankai Hawks,OF,shiman000iku,Ikuo Shimano,130,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,kadota000hir,Hiromitsu Kadota,126,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,sakata000tak,Takashi Sakata,70,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,aiba--000yos,Yoshihiro Aiba,63,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,jones-001cla,Clarence Jones,46,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,katahi000shu,Shinsaku Katahira,44,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,horii-000kaz,Kazuto Horii,20,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,hirose000yos,Yoshinori Hirose,18,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,smith-043wil,Willie Smith,8,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,umemur000yos,Yoshihiko Umemura,3,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,daigo-000tsu,Tsuneo Daigo,2,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,emoto-000tak,Takenori Emoto,2,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,kuroda000mas,Masahiro Kuroda,2,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,otsuka000tor,Toru Otsuka,2,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,hayash000tos,Toshihiro Hayashi,1,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,nishik000kat,Katsuhiro Nishikawa,1,NA,NA,NA,NA,NA,NA,NA
1973,Nankai Hawks,OF,yamauc000shi,Shinichi Yamauchi,1,NA,NA,NA,NA,NA,NA,NA
