Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2019,Fukuoka Softbank Hawks,SS,imamiy000ken,Kenta Imamiya,104,NA,174,259,6,58,0.986,4.16
2019,Fukuoka Softbank Hawks,SS,takata000tom,Tomoki Takata,69,NA,53,93,5,14,0.967,2.12
2019,Fukuoka Softbank Hawks,SS,makiha000tai,Taisei Makihara,21,NA,25,41,3,9,0.957,3.14
2019,Fukuoka Softbank Hawks,SS,kawase000hik,Hikaru Kawase,14,NA,5,13,1,2,0.947,1.29
2019,Fukuoka Softbank Hawks,SS,nishid000tet,Tetsuro Nishida,6,NA,5,8,0,2,1,2.17
