Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1965,Hankyu Braves,C,okamur000koj,Koji Okamura,104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Hankyu Braves,C,fukuts000kat,Katsuya Fukutsuka,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Hankyu Braves,C,okada-000yuk,Yukiyoshi Okada,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,Hankyu Braves,C,sumiyo000shi,Shigenobu Sumiyoshi,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
