Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1966,Toei Flyers,C,tanemo000mas,Masayuki Tanemo,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1966,Toei Flyers,C,suzuki000nor,Norio Suzuki,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1966,Toei Flyers,C,ando--000jun,Junzo Ando,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
