Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1976,Yomiuri Giants,OF,harimo000isa,Isao Harimoto,130,NA,NA,NA,NA,NA,NA,NA
1976,Yomiuri Giants,OF,shibat000isa,Isao Shibata,106,NA,NA,NA,NA,NA,NA,NA
1976,Yomiuri Giants,OF,suetsu000tos,Toshimitsu Suetsugu,106,NA,NA,NA,NA,NA,NA,NA
1976,Yomiuri Giants,OF,awaguc000ken,Kenji Awaguchi,74,NA,NA,NA,NA,NA,NA,NA
1976,Yomiuri Giants,OF,tsuchi000mak,Makoto Tsuchida,69,NA,NA,NA,NA,NA,NA,NA
1976,Yomiuri Giants,OF,yanagi000tos,Masahiro Yanagida,59,NA,NA,NA,NA,NA,NA,NA
1976,Yomiuri Giants,OF,takada001shi,Shigeru Takada,5,NA,NA,NA,NA,NA,NA,NA
1976,Yomiuri Giants,OF,harada000har,Haruaki Harada,4,NA,NA,NA,NA,NA,NA,NA
1976,Yomiuri Giants,OF,yamamo000koj,Koji Yamamoto,2,NA,NA,NA,NA,NA,NA,NA
1976,Yomiuri Giants,OF,omata-000sus,Susumu Omata,1,NA,NA,NA,NA,NA,NA,NA
1976,Yomiuri Giants,OF,wright001cly,Clyde Wright,1,NA,NA,NA,NA,NA,NA,NA
