Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1996,Hanshin Tigers,1B,maas--001kev,Kevin Maas,63,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,1B,davis-003gle,Glenn Davis,30,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,1B,hirats000kat,Katsuhiro Hiratsuka,28,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,1B,ayukaw001yos,Yoshifumi Ayukawa,11,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,1B,hoshin001osa,Osamu Hoshino,9,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,1B,coolba001sco,Scott Coolbaugh,8,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,1B,sekika001koi,Koichi Sekikawa,6,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,1B,wada--001yut,Yutaka Wada,4,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,1B,shimiz000yos,Yoshiyuki Shimizu,2,NA,NA,NA,NA,NA,NA,NA
1996,Hanshin Tigers,1B,yoneza000kun,Kunji Yonesaki,1,NA,NA,NA,NA,NA,NA,NA
