Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1983,Hanshin Tigers,OF,sano--000nor,Noriyoshi Sano,126,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,OF,kitamu000ter,Terufumi Kitamura,114,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,OF,yoshit000har,Haruki Yoshitake,97,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,OF,bass--002ran,Randy Bass,52,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,OF,allen-001kim,Kim Allen,46,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,OF,tanaka005mas,Masahiro Tanaka,31,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,OF,kakura000kaz,Kazuma Kakura,29,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,OF,stroug001ste,Steve Stroughter,25,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,OF,mayumi001aki,Akinobu Mayumi,8,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,OF,fujiku000kaz,Kazumasa Fujikura,4,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,OF,kawato000koz,Kozo Kawato,2,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,OF,nagao-000yas,Yasunori Nagao,2,NA,NA,NA,NA,NA,NA,NA
