Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2008,Hiroshima Carp,P,umetsu001tom,Tomohiro Umetsu,64,NA,3,9,0,1,1,0.19
2008,Hiroshima Carp,P,nagaka001kat,Katsuhiro Nagakawa,56,NA,3,11,0,0,1,0.25
2008,Hiroshima Carp,P,schult002mic,Mike Schultz,55,NA,5,7,2,0,0.857,0.22
2008,Hiroshima Carp,P,ueno--001hir,Hirofumi Ueno,42,NA,2,7,0,0,1,0.21
2008,Hiroshima Carp,P,yokoya001ryu,Ryuji Yokoyama,38,NA,2,9,0,0,1,0.29
2008,Hiroshima Carp,P,kishim001hid,Hideki Kishimoto,37,NA,0,6,2,0,0.75,0.16
2008,Hiroshima Carp,P,ohtake001kan,Kan Otake,28,NA,8,38,0,2,1,1.64
2008,Hiroshima Carp,P,kozlow001ben,Ben Kozlowski,26,NA,1,5,3,0,0.667,0.23
2008,Hiroshima Carp,P,lewis-001col,Colby Lewis,26,NA,4,21,3,1,0.893,0.96
2008,Hiroshima Carp,P,aoki--001tak,Takahiro Aoki,24,NA,1,14,0,2,1,0.63
2008,Hiroshima Carp,P,brower001jam,Jim Brower,21,NA,1,5,0,0,1,0.29
2008,Hiroshima Carp,P,takaha001ken,Ken Takahashi,21,NA,7,22,0,1,1,1.38
2008,Hiroshima Carp,P,maeda-001ken,Kenta Maeda,19,NA,9,20,1,3,0.967,1.53
2008,Hiroshima Carp,P,hayash001mas,Masaki Hayashi,17,NA,1,6,0,2,1,0.41
2008,Hiroshima Carp,P,ohshim001tak,Takayuki Oshima,16,NA,2,5,0,0,1,0.44
2008,Hiroshima Carp,P,shinod001jum,Jumpei Shinoda,15,NA,6,14,0,1,1,1.33
2008,Hiroshima Carp,P,hasega001mas,Masayuki Hasegawa,14,NA,4,9,0,1,1,0.93
2008,Hiroshima Carp,P,miyaza001mic,Michito Miyazaki,12,NA,2,9,0,0,1,0.92
2008,Hiroshima Carp,P,aoki--001hay,Hayato Aoki,11,NA,1,2,0,0,1,0.27
2008,Hiroshima Carp,P,hiroik001koj,Koji Hiroike,10,NA,0,0,0,0,NA,0
2008,Hiroshima Carp,P,makino001rui,Rui Makino,6,NA,0,3,1,0,0.75,0.5
2008,Hiroshima Carp,P,saitoh001yuk,Yuki Saito,6,NA,0,3,0,0,1,0.5
2008,Hiroshima Carp,P,mori--001cho,Choji Mori,2,NA,0,0,0,0,NA,0
2008,Hiroshima Carp,P,marte-003vic,Víctor Marté,1,NA,0,0,0,0,NA,0
