Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1978,Crown Lighter Lions,2B,motoi-000mit,Mitsuo Motoi,89,NA,NA,NA,NA,NA,NA,NA
1978,Crown Lighter Lions,2B,yoshio000sat,Satoru Yoshioka,77,NA,NA,NA,NA,NA,NA,NA
