Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1997,Yakult Swallows,P,katoh-001hir,Hiroto Kato,60,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,hirota001hir,Hiroaki Hirota,59,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,takats001shi,Shingo Takatsu,51,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,yamamo001tat,Tatsuki Yamamoto,46,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,nonaka000tet,Tetsuhiro Nonaka,44,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,itoh--001tom,Tomohito Ito,34,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,yoshii001mas,Masato Yoshii,28,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,tabata001kaz,Kazuya Tabata,26,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,bross-001ter,Terry Bross,23,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,kawasa001ken,Kenjiro Kawasaki,22,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,ishii-001kaz,Kazuhisa Ishii,18,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,yamauc000yos,Yoshihiro Yamauchi,16,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,yamabe001fut,Futoshi Yamabe,14,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,kinosh000fum,Fuminobu Kinoshita,12,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,okabay000yoi,Yoichi Okabayashi,12,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,itoh--000aki,Akimitsu Ito,9,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,matsuo000dai,Daigo Matsuoka,9,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,iwasak000his,Hisanori Iwasaki,7,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,masuda000mas,Masayuki Masuda,4,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,yamada001tsu,Tsutomu Yamada,4,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,sato--002tak,Takeshi Sato,3,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,kitaga000tet,Tetsuya Kitagawa,2,NA,NA,NA,NA,NA,NA,NA
1997,Yakult Swallows,P,ishii-001hir,Hirotoshi Ishii,1,NA,NA,NA,NA,NA,NA,NA
