Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1971,Nankai Hawks,P,sato--000mic,Michiro Sato,39,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,muraka001mas,Masanori Murakami,38,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,nishio000san,Sanshiro Nishioka,37,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,ueda--001tak,Takuzo Ueda,34,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,miura-000kiy,Kiyohiro Miura,29,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,minaga000mut,Mutsuo Minagawa,25,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,tanebe000nor,Yoshiyasu Tanebe,22,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,takaha002sat,Satoshi Takahashi,19,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,tillot001tha,Thad Tillotson,18,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,watana000tai,Taisuke Watanabe,13,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,ogata-000osa,Osamu Ogata,11,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,yabuka000tos,Toshio Yabukami,10,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,nakaya000koi,Koichi Nakayama,4,NA,NA,NA,NA,NA,NA,NA
1971,Nankai Hawks,P,ikeuch000yut,Yutaka Ikeuchi,1,NA,NA,NA,NA,NA,NA,NA
