Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2021,Chunichi Dragons,P,matayo000kat,Katsuki Matayoshi,66,NA,6,15,0,5,1,0.32
2021,Chunichi Dragons,P,fuku--000hir,Hiroto Fuku,57,NA,3,6,0,0,1,0.16
2021,Chunichi Dragons,P,sobue-000dai,Daisuke Sobue,55,NA,7,6,0,1,1,0.24
2021,Chunichi Dragons,P,martin001rai,Raidel Martínez,49,NA,3,10,0,1,1,0.27
2021,Chunichi Dragons,P,fujish000ken,Kento Fujishima,48,NA,2,9,1,0,0.917,0.23
2021,Chunichi Dragons,P,tanimo001kei,Keisuke Tanimoto,32,NA,2,2,0,0,1,0.13
2021,Chunichi Dragons,P,hashim000yuk,Yuki Hashimoto,28,NA,1,5,0,0,1,0.21
2021,Chunichi Dragons,P,yanagi000yuy,Yuya Yanagi,26,NA,12,37,0,2,1,1.88
2021,Chunichi Dragons,P,ogasaw000shi,Shinnosuke Ogasawara,25,NA,6,20,1,1,0.963,1.04
2021,Chunichi Dragons,P,ono---000yud,Yudai Ohno,22,NA,8,23,0,0,1,1.41
2021,Chunichi Dragons,P,tajima000shi,Shinji Tajima,22,NA,2,3,0,0,1,0.23
2021,Chunichi Dragons,P,okada-000tos,Toshiya Okada,19,NA,1,3,0,1,1,0.21
2021,Chunichi Dragons,P,fukuta000koj,Koji Fukutani,18,NA,14,13,2,0,0.931,1.5
2021,Chunichi Dragons,P,suzuki003hir,Hiroshi Suzuki,18,NA,3,4,1,1,0.875,0.39
2021,Chunichi Dragons,P,katsun000aki,Akiyoshi Katsuno,17,NA,10,20,0,1,1,1.76
2021,Chunichi Dragons,P,matsub000tak,Takahiro Matsuba,14,NA,7,16,0,1,1,1.64
2021,Chunichi Dragons,P,rodrig000yar,Yariel Rodríguez,12,NA,3,9,1,1,0.923,1
2021,Chunichi Dragons,P,mori--003hir,Hiroto Mori,10,NA,1,0,0,1,1,0.1
2021,Chunichi Dragons,P,rosari000ran,Randy Rosario,9,NA,0,0,0,0,NA,0
2021,Chunichi Dragons,P,yamamo004tak,Takumi Yamamoto,9,NA,1,2,0,0,1,0.33
2021,Chunichi Dragons,P,mitsum000tak,Takuya Mitsuma,5,NA,1,3,0,0,1,0.8
2021,Chunichi Dragons,P,kasaha001sho,Shotaro Kasahara,4,NA,0,2,0,0,1,0.5
2021,Chunichi Dragons,P,sato--000yu-,Yu Satoh,4,NA,1,0,0,0,1,0.25
2021,Chunichi Dragons,P,umetsu000kod,Kodai Umetsu,3,NA,0,1,0,0,1,0.33
2021,Chunichi Dragons,P,kondo-000ren,Ren Kondo,2,NA,0,0,0,0,NA,0
2021,Chunichi Dragons,P,okano-000yui,Yuichiro Okano,2,NA,0,3,0,0,1,1.5
2021,Chunichi Dragons,P,shimiz000tat,Tatsuya Shimizu,1,NA,0,1,0,0,1,1
2021,Chunichi Dragons,P,yamai-001dai,Daisuke Yamai,1,NA,0,0,0,0,NA,0
