Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1988,Hankyu Braves,P,mori--001koj,Koji Mori,42,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,yamauc000yos,Yoshihiro Yamauchi,29,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,furumi000kat,Katsuyuki Furumizo,28,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,hoshin001nob,Nobuyuki Hoshino,27,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,sato--003yos,Yoshinori Sato,25,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,yamaok000yuk,Yukihiko Yamaoki,25,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,harada002ken,Kenji Harada,23,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,sekigu000tom,Tomoyuki Sekiguchi,21,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,itoh--001ats,Atsunori Ito,20,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,yamada000his,Hisashi Yamada,20,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,imai--000yut,Yutaro Imai,13,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,kiyoha000yui,Yuichi Kiyohara,11,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,mori--000koz,Kozo Mori,9,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,tani--000ryo,Ryoji Tani,9,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,kobaya003ats,Atsumi Kobayashi,7,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,ninomi000mas,Masami Ninomiya,4,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,yagi--000mas,Masayoshi Yagi,2,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,P,shirai000tak,Takayuki Shirai,1,NA,NA,NA,NA,NA,NA,NA
