Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1997,Chunichi Dragons,P,nakaya001hir,Hiroaki Nakayama,53,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,daito-000mas,Masaaki Daito,43,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,sun---001don,Dong Yol Sun,43,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,endoh-001mas,Masataka Endo,40,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,kadoku001ken,Ken Kadokura,34,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,kitano001kat,Katsunori Kitano,34,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,koike-001tak,Takuichi Koike,30,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,yamamo001mas,Masahiro Yamamoto,29,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,idemot001ken,Kenichiro Idemoto,28,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,maeda-001yuk,Yukinaga Maeda,25,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,ochiai001eij,Eiji Ochiai,19,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,udo---000kat,Katsuya Udo,19,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,yamada000kik,Kikuo Yamada,19,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,satoh-001yas,Yasuyuki Sato,15,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,murata000kat,Katsuyoshi Murata,11,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,noguch001shi,Shigeki Noguchi,11,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,imanak001shi,Shinji Imanaka,10,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,yamada001hir,Hiroshi Yamada,10,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,ono---001kaz,Kazuyoshi Ono,8,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,kojima000hir,Hiromu Kojima,6,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,satoh-001hid,Hideki Sato,6,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,higasa001mas,Masahito Higasa,5,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,mori--000koj,Koji Mori,5,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,hiranu000sad,Sadaharu Hiranuma,4,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,yamada000tak,Takashi Yamada,4,NA,NA,NA,NA,NA,NA,NA
1997,Chunichi Dragons,P,naito-000nao,Naoyuki Naito,2,NA,NA,NA,NA,NA,NA,NA
