Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2010,Yakult Swallows,OF,aoki--001nor,Nori Aoki,144,NA,300,5,3,2,0.99,2.12
2010,Yakult Swallows,OF,iihara001yas,Yasushi Iihara,125,NA,196,6,2,2,0.99,1.62
2010,Yakult Swallows,OF,fukuch001kaz,Kazuki Fukuchi,91,NA,100,1,1,0,0.99,1.11
2010,Yakult Swallows,OF,guiel-001aar,Aaron Guiel,65,NA,80,4,2,0,0.977,1.29
2010,Yakult Swallows,OF,hatake001kaz,Kazuhiro Hatakeyama,48,NA,51,2,0,0,1,1.1
2010,Yakult Swallows,OF,takeuc001shi,Shinichi Takeuchi,18,NA,16,2,0,0,1,1
2010,Yakult Swallows,OF,ueda--001tsu,Tsuyoshi Ueda,13,NA,5,1,0,0,1,0.46
2010,Yakult Swallows,OF,matsum001yui,Yuichi Matsumoto,5,NA,6,0,0,0,1,1.2
2010,Yakult Swallows,OF,miwa--001mas,Masayoshi Miwa,5,NA,9,0,0,0,1,1.8
2010,Yakult Swallows,OF,whites001jos,Josh Whitesell,4,NA,3,0,0,0,1,0.75
2010,Yakult Swallows,OF,danton001jam,Jamie D'Antona,3,NA,5,0,0,0,1,1.67
2010,Yakult Swallows,OF,noguch001yos,Yoshiyuki Noguchi,3,NA,0,0,0,0,NA,0
2010,Yakult Swallows,OF,shida-001mun,Munehiro Shida,1,NA,0,0,0,0,NA,0
