Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1988,Osaka Kintetsu Buffaloes,OF,suzuki003tak,Takahisa Suzuki,119,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,arai--000hir,Hiromasa Arai,94,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,awaguc000ken,Kenji Awaguchi,76,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,muraka001tak,Takayuki Murakami,74,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,bryant001ral,Ralph Bryant,67,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,sato--000jun,Junichi Sato,28,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,kato--003mas,Masaki Kato,22,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,kuriha000shi,Shigeru Kurihashi,14,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,yoshid001tak,Takashi Yoshida,11,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,oglivi001ben,Ben Oglivie,9,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,yanagi000tak,Takahiro Yanagihara,4,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,fukiis000tok,Tokuichi Fukiishi,3,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,hada--000koi,Koichi Hada,2,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,kanaza000nob,Nobuhiko Kanazawa,1,NA,NA,NA,NA,NA,NA,NA
1988,Osaka Kintetsu Buffaloes,OF,nakata000tad,Tadami Nakatani,1,NA,NA,NA,NA,NA,NA,NA
