Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1980,Hankyu Braves,C,nakaza000shi,Shinji Nakazawa,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Hankyu Braves,C,sasamo000shi,Shinji Sasamoto,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Hankyu Braves,C,kasama000yuj,Yuji Kasama,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Hankyu Braves,C,uno---000ter,Teruyuki Uno,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Hankyu Braves,C,kawamu000ken,Kenichiro Kawamura,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Hankyu Braves,C,nakani000hir,Hiroaki Nakanishi,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
