Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1990,Hanshin Tigers,C,kido--000kat,Katsuhiko Kido,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,C,shimad000mun,Munehiko Shimada,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,C,yoshid000yas,Yasuo Yoshida,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,C,iwakir000eij,Eiji Iwakiri,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,C,iwata-000tor,Toru Iwata,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
