Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1983,Hanshin Tigers,P,fukuma000osa,Osamu Fukuma,69,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,ikeuch000yut,Yutaka Ikeuchi,64,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,yamamo004kaz,Kazuyuki Yamamoto,45,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,itoh--001fum,Fumitaka Ito,35,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,kobaya000shi,Shigeru Kobayashi,35,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,kudo--000kaz,Kazuhiko Kudo,32,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,nomura000osa,Osamu Nomura,32,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,omachi000sad,Sadao Omachi,21,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,nakada000yos,Yoshihiro Nakada,18,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,fukuya000mas,Masaaki Fukuya,13,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,olsen-002ric,Rich Olsen,13,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,hamada000tom,Tomoaki Hamada,10,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,akamat000ich,Ichiro Akamatsu,2,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,hamaok000hir,Hiroyuki Hamaoka,2,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,mikosh000sus,Susumu Mikoshiba,2,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,suzuki000kok,Koki Suzuki,1,NA,NA,NA,NA,NA,NA,NA
1983,Hanshin Tigers,P,yamada001kaz,Kazuhide Yamada,1,NA,NA,NA,NA,NA,NA,NA
