Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1997,Hanshin Tigers,OF,shinjo001tsu,Tsuyoshi Shinjo,135,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,OF,hiyama001shi,Shinjiro Hiyama,134,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,OF,hirats000kat,Katsuhiro Hiratsuka,68,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,OF,takana001fum,Fumikazu Takanami,61,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,OF,sekika001koi,Koichi Sekikawa,31,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,OF,motoni001ats,Atsuhiro Motonishi,25,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,OF,yoshid001hir,Hiroshi Yoshida,25,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,OF,coles-001dar,Darnell Coles,20,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,OF,greenw001mic,Mike Greenwell,7,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,OF,hamana001osa,Osamu Hamanaka,4,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,OF,hiatt-001phi,Phil Hiatt,3,NA,NA,NA,NA,NA,NA,NA
1997,Hanshin Tigers,OF,hataya000shu,Shunji Hatayama,2,NA,NA,NA,NA,NA,NA,NA
