Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1978,Hanshin Tigers,P,emoto-000tak,Takenori Emoto,56,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,masuya000sei,Seikyoku Masuyama,45,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,ikeuch000yut,Yutaka Ikeuchi,42,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,aniya-000soh,Sohachi Aniya,39,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,hasega000tsu,Tsutomu Hasegawa,36,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,yamamo004kaz,Kazuyuki Yamamoto,35,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,furusa000ken,Kenji Furusawa,34,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,tanimu000tom,Tomohiro Tanimura,28,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,ueda--000jir,Jiro Ueda,27,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,itoh--001fum,Fumitaka Ito,18,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,miyata000nor,Norikazu Miyata,14,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,fukaza000yos,Yoshio Fukazawa,9,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,arai--000yos,Yoshio Arai,3,NA,NA,NA,NA,NA,NA,NA
1978,Hanshin Tigers,P,kudo--000kaz,Kazuhiko Kudo,1,NA,NA,NA,NA,NA,NA,NA
