Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1975,Hanshin Tigers,C,tabuch000koi,Koichi Tabuchi,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,Hanshin Tigers,C,sasamo000shi,Shinji Sasamoto,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,Hanshin Tigers,C,tsuji-000yos,Yoshinori Tsuji,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
