Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2007,Yokohama Bay Stars,1B,yoshim001yuk,Yuki Yoshimura,138,NA,1270,94,10,103,0.993,9.88
2007,Yokohama Bay Stars,1B,saeki-001tak,Takahiro Saeki,7,NA,49,5,0,1,1,7.71
