Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1976,Chunichi Dragons,OF,yazawa000ken,Kenichi Yazawa,127,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,OF,taniki000kyo,Kyohei Taniki,91,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,OF,woods-002ron,Ron Woods,61,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,OF,inoue-000hir,Hiroaki Inoue,60,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,OF,oshima000yas,Yasunori Oshima,54,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,OF,tao---000yas,Yasushi Tao,47,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,OF,fujina000yuk,Yukio Fujinami,38,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,OF,ide---000tak,Takashi Ide,21,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,OF,umeda-000kun,Kunizo Umeda,2,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,OF,inaba-000mit,Mitsuo Inaba,1,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,OF,kataga000yos,Yoshiaki Katagai,1,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,OF,miyosh000shi,Shinichi Miyoshi,1,NA,NA,NA,NA,NA,NA,NA
1976,Chunichi Dragons,OF,shirat000mas,Masataka Shirataki,1,NA,NA,NA,NA,NA,NA,NA
