Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Seibu Lions,OF,sasaki001mak,Makoto Sasaki,130,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,OF,jackso002dar,Darrin Jackson,125,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,OF,kakiuc001tet,Tetsuya Kakiuchi,92,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,OF,hanyud002tad,Tadakatsu Haniyuda,24,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,OF,ohtsuk001koj,Koji Otsuka,23,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,OF,tomash001sei,Seiji Tomashino,23,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,OF,miyaji001kat,Katsuhiko Miyaji,13,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,OF,yoshit000har,Haruki Yoshitake,13,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,OF,abe---001osa,Osamu Abe,6,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,OF,yokota000mas,Masashi Yokota,4,NA,NA,NA,NA,NA,NA,NA
1995,Seibu Lions,OF,uenaka000yos,Yoshinari Uenaka,2,NA,NA,NA,NA,NA,NA,NA
