Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2022,Hanshin Tigers,P,yuasa-000ats,Atsuki Yuasa,59,NA,5,13,1,1,0.947,0.31
2022,Hanshin Tigers,P,iwazak000sug,Suguru Iwazaki,57,NA,3,7,1,1,0.909,0.18
2022,Hanshin Tigers,P,iwasad000yut,Yuta Iwasada,53,NA,2,8,1,0,0.909,0.19
2022,Hanshin Tigers,P,hamach000mas,Masumi Hamachi,52,NA,3,8,0,0,1,0.21
2022,Hanshin Tigers,P,alcant001rau,Raúl Alcántara,39,NA,1,5,0,0,1,0.15
2022,Hanshin Tigers,P,kajiya000ren,Ren Kajiya,39,NA,1,7,0,0,1,0.21
2022,Hanshin Tigers,P,keller000kyl,Kyle Keller,34,NA,1,3,0,0,1,0.12
2022,Hanshin Tigers,P,watana000yut,Yuta Watanabe,32,NA,2,6,0,2,1,0.25
2022,Hanshin Tigers,P,aoyagi000koy,Koyo Aoyagi,24,NA,8,29,1,1,0.974,1.54
2022,Hanshin Tigers,P,nishi-001yuk,Yuki Nishi,23,NA,8,18,1,1,0.963,1.13
2022,Hanshin Tigers,P,itoh--001mas,Masashi Itoh,20,NA,7,28,1,0,0.972,1.75
2022,Hanshin Tigers,P,saito-002yuk,Yukiya Saito,20,NA,1,2,0,0,1,0.15
2022,Hanshin Tigers,P,ishii-000dai,Daichi Ishii,18,NA,0,2,0,0,1,0.11
2022,Hanshin Tigers,P,fujina000shi,Shintaro Fujinami,16,NA,0,11,2,0,0.846,0.69
2022,Hanshin Tigers,P,gunkel000joe,Joe Gunkel,16,NA,4,22,6,3,0.813,1.63
2022,Hanshin Tigers,P,shimam000hir,Hiroya Shimamoto,15,NA,0,3,0,1,1,0.2
2022,Hanshin Tigers,P,nishi-000jun,Junya Nishi,14,NA,7,8,0,0,1,1.07
2022,Hanshin Tigers,P,wilker000aar,Aaron Wilkerson,14,NA,2,8,1,0,0.909,0.71
2022,Hanshin Tigers,P,kobaya000kei,Keisuke Kobayashi,10,NA,1,3,0,0,1,0.4
2022,Hanshin Tigers,P,saiki-000hir,Hiroto Saiki,9,NA,0,3,0,0,1,0.33
2022,Hanshin Tigers,P,baba--000kos,Kosuke Baba,7,NA,4,1,0,0,1,0.71
2022,Hanshin Tigers,P,kirish000tak,Takuma Kirishiki,7,NA,0,1,0,0,1,0.14
2022,Hanshin Tigers,P,ogawa-000ipp,Ippei Ogawa,6,NA,1,5,0,0,1,1
2022,Hanshin Tigers,P,akiyam001tak,Takumi Akiyama,5,NA,0,9,0,0,1,1.8
2022,Hanshin Tigers,P,ono---000tai,Taiki Ono,5,NA,0,0,0,0,NA,0
2022,Hanshin Tigers,P,moriki000dai,Daichi Moriki,2,NA,0,2,0,0,1,1
2022,Hanshin Tigers,P,onaka-000yuy,Yuya Onaka,1,NA,0,1,0,0,1,1
2022,Hanshin Tigers,P,oyokaw000mas,Masaki Oyokawa,1,NA,0,0,0,0,NA,0
