Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2022,Yakult Swallows,P,kizawa000nao,Naofumi Kizawa,55,NA,8,13,2,2,0.913,0.38
2022,Yakult Swallows,P,mcgoug001sco,Scott McGough,55,NA,6,3,2,0,0.818,0.16
2022,Yakult Swallows,P,konno-000ryu,Ryuta Konno,51,NA,1,5,0,0,1,0.12
2022,Yakult Swallows,P,shimiz001nob,Noboru Shimizu,50,NA,0,7,0,1,1,0.14
2022,Yakult Swallows,P,taguch000kaz,Kazuto Taguchi,45,NA,1,8,0,1,1,0.2
2022,Yakult Swallows,P,ohnish002hir,Hiroki Ohnishi,43,NA,5,8,1,1,0.929,0.3
2022,Yakult Swallows,P,umeno-000yug,Yugo Umeno,41,NA,0,3,0,1,1,0.07
2022,Yakult Swallows,P,ishiya000tai,Taichi Ishiyama,38,NA,0,4,1,0,0.8,0.11
2022,Yakult Swallows,P,cole--001aj-,A.J. Cole,34,NA,2,8,1,0,0.909,0.29
2022,Yakult Swallows,P,kubo--000tak,Takuma Kubo,29,NA,3,5,0,2,1,0.28
2022,Yakult Swallows,P,ogawa-001yas,Yasuhiro Ogawa,25,NA,9,21,2,0,0.938,1.2
2022,Yakult Swallows,P,sneed-000cy-,Cy Sneed,23,NA,6,15,0,1,1,0.91
2022,Yakult Swallows,P,hara--000jur,Juri Hara,22,NA,5,12,0,1,1,0.77
2022,Yakult Swallows,P,takana000hir,Hirotoshi Takanashi,20,NA,5,20,0,1,1,1.25
2022,Yakult Swallows,P,takaha000kei,Keiji Takahashi,17,NA,4,12,0,0,1,0.94
2022,Yakult Swallows,P,ishika001mas,Masanori Ishikawa,16,NA,3,15,0,2,1,1.13
2022,Yakult Swallows,P,kozawa000rei,Reiji Kozawa,10,NA,0,7,1,1,0.875,0.7
2022,Yakult Swallows,P,oshita000yum,Yuma Ohshita,10,NA,0,1,0,0,1,0.1
2022,Yakult Swallows,P,hoshi-000tom,Tomoya Hoshi,7,NA,0,0,0,0,NA,0
2022,Yakult Swallows,P,sakamo000kos,Koshiro Sakamoto,7,NA,0,1,0,0,1,0.14
2022,Yakult Swallows,P,ichika000yut,Yuta Ichikawa,6,NA,0,2,0,0,1,0.33
2022,Yakult Swallows,P,suarez002and,Andrew Suárez,6,NA,0,1,1,0,0.5,0.17
2022,Yakult Swallows,P,yamamo000dai,Daiki Yamamoto,5,NA,0,1,0,0,1,0.2
2022,Yakult Swallows,P,kanaku000yut,Yuto Kanakubo,3,NA,0,2,0,0,1,0.67
2022,Yakult Swallows,P,miyada000koh,Kohei Miyadai,2,NA,0,0,0,0,NA,0
2022,Yakult Swallows,P,yamash000hik,Hikaru Yamashita,2,NA,1,4,0,1,1,2.5
2022,Yakult Swallows,P,yoshid002dai,Daiki Yoshida,2,NA,0,3,0,0,1,1.5
2022,Yakult Swallows,P,okugaw000yas,Yasunobu Okugawa,1,NA,0,0,0,0,NA,0
2022,Yakult Swallows,P,shibat000dai,Daichi Shibata,1,NA,0,0,1,0,0,0
2022,Yakult Swallows,P,sugiya000kok,Koki Sugiyama,1,NA,0,2,0,0,1,2
2022,Yakult Swallows,P,takeya000hyu,Hyuga Takeyama,1,NA,0,0,0,0,NA,0
