Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1993,Yakult Swallows,OF,arai--001yuk,Yukio Arai,98,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,iida--001tet,Tetsuya Iida,95,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,dobash001kat,Katsuyuki Dobashi,91,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,hata--000shi,Shinji Hata,84,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,jo----000tom,Tomohiro Jo,84,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,hashig000hid,Hideki Hashigami,45,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,tomash000ken,Kenji Tomashino,34,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,matsum001shu,Shuichiro Matsumoto,18,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,manaka001mit,Mitsuru Manaka,17,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,kanamo000eij,Eiji Kanamori,6,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,furuta001ats,Atsuya Furuta,1,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,hudler001rex,Rex Hudler,1,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,kawano001ryo,Ryo Kawano,1,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,miyamo002ken,Kenji Miyamoto,1,NA,NA,NA,NA,NA,NA,NA
1993,Yakult Swallows,OF,takats001shi,Shingo Takatsu,1,NA,NA,NA,NA,NA,NA,NA
